PLETH,II
-22.4098316043,7.8025886525
-22.4791774095,18.8025886525
-21.5065963494,13.8025886525
-19.4701979292,3.8025886525
-18.5114536987,11.8025886525
-17.4307554249,6.8025886525
-17.5013954743,2.8025886525
-17.4078343412,9.8025886525
-17.513733197,18.8025886525
-17.4064185686,18.8025886525
-15.5826304176,18.8025886525
-15.3594526703,25.8025886525
-17.4495738363,26.8025886525
-15.5683394519,28.8025886525
-15.3457771862,26.8025886525
-13.643132647,30.8025886525
-10.4213032564,13.8025886525
-2.7856675998,-3.1974113475
3.5593451963,-18.1974113475
14.1481088253,-42.1974113475
24.4263567712,-45.1974113475
33.3746325862,-70.1974113475
45.1348766634,-77.1974113475
53.6597548572,-78.1974113475
62.0378201176,-94.1974113475
69.7296008054,-101.1974113475
73.2327065436,-89.1974113475
75.6973248537,-91.1974113475
75.4615646752,-82.1974113475
73.6194410526,-82.1974113475
69.7036277646,-82.1974113475
62.5983242976,-59.1974113475
53.9074167977,-57.1974113475
45.4782921509,-56.1974113475
36.0165938847,-42.1974113475
26.4670867969,-30.1974113475
17.9363844912,-19.1974113475
9.5463745332,-27.1974113475
1.7877184736,-27.1974113475
-5.3326463184,-24.1974113475
-12.3740305611,-18.1974113475
-15.3427330697,-16.1974113475
-20.439470912,-21.1974113475
-22.3303222477,-22.1974113475
-22.6348685855,-26.1974113475
-22.2564458753,-33.1974113475
-20.7450899734,-35.1974113475
-17.3172934243,-48.1974113475
-12.7652526121,-50.1974113475
-7.4185313572,-50.1974113475
-2.6392585165,-70.1974113475
2.4444957529,-73.1974113475
6.5337972485,-73.1974113475
9.3709743548,-81.1974113475
13.5862877757,-76.1974113475
14.4205074977,-85.1974113475
14.6803815803,-74.1974113475
14.3970178689,-70.1974113475
13.7142302189,-69.1974113475
9.5510198668,-56.1974113475
6.6345248505,-53.1974113475
3.5935455659,-61.1974113475
0.5914473706,-61.1974113475
-4.2892328745,-65.1974113475
-7.505441313,-56.1974113475
-13.181369134,-48.1974113475
-17.5355910626,-50.1974113475
-22.2257325516,-46.1974113475
-23.5820533701,-45.1974113475
-27.2552481763,-54.1974113475
-29.4852393611,-74.1974113475
-31.4438676225,-74.1974113475
-33.3073809552,34.8025886525
-34.6339112961,180.8025886525
-34.2405109976,173.8025886525
-34.6974173755,-65.1974113475
-33.2637705048,-118.1974113475
-30.7516974874,-93.1974113475
-29.2596137465,-73.1974113475
-28.6315456977,-77.1974113475
-26.4442683044,-83.1974113475
-26.4047726268,-75.1974113475
-25.6108638232,-72.1974113475
-25.2705096127,-70.1974113475
-25.6638300481,-77.1974113475
-23.3363517401,-75.1974113475
-23.572292391,-70.1974113475
-22.404132355,-65.1974113475
-22.4939562463,-69.1974113475
-22.445989715,-66.1974113475
-22.450837791,-64.1974113475
-22.4862145091,-61.1974113475
-20.4947544853,-57.1974113475
-21.4076690522,-50.1974113475
-21.4813163986,-42.1974113475
-22.4269922437,-37.1974113475
-22.4583833203,-34.1974113475
-21.528785208,-32.1974113475
-17.5264983839,-43.1974113475
-13.5822788615,-57.1974113475
-4.6766288743,-74.1974113475
6.2754030574,-89.1974113475
17.3724316327,-106.1974113475
30.1615947714,-119.1974113475
41.4575618592,-129.1974113475
53.1497681548,-141.1974113475
62.5171991232,-150.1974113475
69.3235538447,-150.1974113475
72.571759751,-146.1974113475
73.529648577,-141.1974113475
73.4942462538,-134.1974113475
70.7531855734,-129.1974113475
65.5066578713,-120.1974113475
61.7573877679,-112.1974113475
53.6429041123,-99.1974113475
45.7763312742,-97.1974113475
35.7156738326,-82.1974113475
26.7423520087,-70.1974113475
16.7495233203,-67.1974113475
6.750650981,-67.1974113475
-1.3357129201,-50.1974113475
-9.2565482314,-44.1974113475
-15.3993129145,-54.1974113475
-22.250165211,-54.1974113475
-26.468855637,-53.1974113475
-28.4008207779,-50.1974113475
-29.4400353213,-54.1974113475
-28.547623727,-64.1974113475
-26.4312917728,-59.1974113475
-21.7001191458,-65.1974113475
-15.4713121497,-77.1974113475
-10.6416806516,-89.1974113475
-5.5023956805,-82.1974113475
-1.561063317,-85.1974113475
4.378886221,-97.1974113475
8.5427819724,-101.1974113475
9.4927487849,-102.1974113475
11.5107459147,-96.1974113475
11.5628333233,-98.1974113475
11.5286948308,-91.1974113475
11.5430669165,-86.1974113475
9.6259659107,-77.1974113475
6.5776843062,-73.1974113475
2.6671834176,-72.1974113475
0.5092453532,-77.1974113475
-5.2068659724,-82.1974113475
-9.5025227347,-86.1974113475
-13.3015169803,-82.1974113475
-17.396313429,-80.1974113475
-20.4472380248,-77.1974113475
-22.3443924922,-78.1974113475
-22.6019812804,-75.1974113475
-25.1870620466,-96.1974113475
-26.6692074485,-106.1974113475
-26.2869531711,-13.1974113475
-27.5411124186,130.8025886525
-27.4290092239,133.8025886525
-28.399545241,-97.1974113475
-28.5568062088,-142.1974113475
-28.3353164497,-122.1974113475
-28.5952064032,-106.1974113475
-27.3631951939,-93.1974113475
-26.5865088616,-91.1974113475
-26.3533833789,-88.1974113475
-25.5736248879,-97.1974113475
-23.4636758596,-89.1974113475
-23.4227122576,-89.1974113475
-22.5601662819,-94.1974113475
-22.3466503049,-89.1974113475
-22.5713865047,-83.1974113475
-20.4351340797,-86.1974113475
-20.4769576053,-83.1974113475
-18.5261619292,-78.1974113475
-18.3976309072,-73.1974113475
-17.5483890446,-62.1974113475
-17.3913145993,-65.1974113475
-17.5005923101,-56.1974113475
-17.4456794507,-54.1974113475
-17.4452845038,-51.1974113475
-15.5743414356,-56.1974113475
-13.4164483936,-61.1974113475
-10.6249260605,-70.1974113475
-4.5447843284,-83.1974113475
5.2290714735,-102.1974113475
14.4520666458,-120.1974113475
26.1752681832,-124.1974113475
37.3979594818,-136.1974113475
47.3238117908,-146.1974113475
56.3316678803,-154.1974113475
62.5410686514,-147.1974113475
65.3840549728,-157.1974113475
69.5556669317,-147.1974113475
69.5032689972,-144.1974113475
67.673848862,-144.1974113475
64.526849484,-129.1974113475
59.7548020571,-136.1974113475
53.590164367,-122.1974113475
46.7586042037,-109.1974113475
37.7190373461,-102.1974113475
30.6360204873,-96.1974113475
21.8242871557,-83.1974113475
11.6731924793,-85.1974113475
2.7757872964,-80.1974113475
-5.3501110215,-73.1974113475
-12.2922528004,-77.1974113475
-17.3984454027,-70.1974113475
-22.3353526132,-72.1974113475
-26.3916019173,-75.1974113475
-28.4634887793,-82.1974113475
-27.474404093,-80.1974113475
-26.5046784528,-86.1974113475
-22.5557948616,-97.1974113475
-20.4732640945,-93.1974113475
-14.6546919157,-102.1974113475
-10.4768078307,-102.1974113475
-5.5958432777,-121.1974113475
-0.5811280849,-131.1974113475
3.5406010558,-128.1974113475
5.421012667,-128.1974113475
8.5662192317,-144.1974113475
9.4498904735,-130.1974113475
9.64517228,-129.1974113475
9.4342882033,-124.1974113475
6.7562536293,-125.1974113475
4.4398166491,-122.1974113475
1.7213828181,-114.1974113475
-1.4626864871,-115.1974113475
-4.3858577947,-117.1974113475
-7.3565487932,-122.1974113475
-13.3644601838,-129.1974113475
-17.3381843573,-128.1974113475
-20.4954579126,-133.1974113475
-22.3098487136,-131.1974113475
-23.5818173341,-128.1974113475
-26.2169424136,-129.1974113475
-26.6720208421,-139.1974113475
-27.2542506301,-163.1974113475
-29.5206171743,-90.1974113475
-29.4577970837,45.8025886525
-29.4046615463,146.8025886525
-29.5597451019,-70.1974113475
-29.3252246561,-202.1974113475
-29.6109459193,-168.1974113475
-29.3048835152,-150.1974113475
-28.6397550717,-137.1974113475
-28.3098187613,-141.1974113475
-26.6430053436,-133.1974113475
-26.338168737,-134.1974113475
-23.6270214282,-128.1974113475
-22.4189315418,-129.1974113475
-20.4941108219,-118.1974113475
-17.6262778869,-124.1974113475
-16.2764636628,-115.1974113475
-15.716416212,-114.1974113475
-13.2735648379,-106.1974113475
-13.6385802725,-101.1974113475
-13.3020081027,-82.1974113475
-14.5418363913,-77.1974113475
-17.297268152,-64.1974113475
-17.5620420367,-50.1974113475
-18.3812314958,-46.1974113475
-18.4675901502,-33.1974113475
-17.5541587132,-35.1974113475
-14.4327742337,-38.1974113475
-10.6913815748,-36.1974113475
-4.4470750763,-46.1974113475
6.0728854193,-57.1974113475
17.5309596993,-82.1974113475
31.9808657716,-83.1974113475
43.5640751259,-101.1974113475
54.1605702524,-99.1974113475
64.3992119801,-96.1974113475
72.4516101584,-93.1974113475
78.2910884638,-94.1974113475
80.7692954236,-86.1974113475
80.2761397771,-70.1974113475
78.8920605933,-64.1974113475
73.4150809262,-50.1974113475
67.8744132464,-30.1974113475
58.629949591,-23.1974113475
50.7309251386,-3.1974113475
41.7717906293,13.8025886525
32.6427923229,31.8025886525
21.9186279101,41.8025886525
11.5721584906,50.8025886525
2.8734887884,62.8025886525
-5.4355467021,66.8025886525
-11.2650122565,77.8025886525
-17.3694489624,79.8025886525
-22.3746449262,82.8025886525
-26.3465104014,89.8025886525
-26.587374645,85.8025886525
-26.3283450652,94.8025886525
-23.6962901883,85.8025886525
-22.3013529955,82.8025886525
-17.7617158663,76.8025886525
-13.4008553319,73.8025886525
-7.6748362905,76.8025886525
-2.5456068468,80.8025886525
1.5485163559,70.8025886525
6.2572478963,73.8025886525
9.7417859323,70.8025886525
11.241112795,77.8025886525
13.7484059232,77.8025886525
13.3604236856,79.8025886525
10.7960811363,87.8025886525
9.3962849915,98.8025886525
8.647703055,102.8025886525
5.6344785358,105.8025886525
1.5433022318,125.8025886525
-1.277809632,122.8025886525
-4.5596088566,126.8025886525
-6.2482505365,127.8025886525
-10.5187334789,111.8025886525
-13.2725546271,109.8025886525
-16.5119999253,110.8025886525
-18.3401372363,114.8025886525
-22.3946539933,111.8025886525
-23.4923400234,114.8025886525
-26.3023103534,109.8025886525
-26.598474836,89.8025886525
-28.2711295289,109.8025886525
-28.5964351158,249.8025886525
-29.3424610941,396.8025886525
-29.5067501093,293.8025886525
-29.4794797639,54.8025886525
-29.3778104383,66.8025886525
-28.627680883,81.8025886525
-27.3034758005,94.8025886525
-26.6657378854,94.8025886525
-24.3413027199,101.8025886525
-22.6391693486,101.8025886525
-22.3161437777,101.8025886525
-20.6319819956,98.8025886525
-17.4690204269,101.8025886525
-17.3979617662,100.8025886525
-17.5616423994,105.8025886525
-18.2890912045,108.8025886525
-18.6364121331,111.8025886525
-20.2139637065,114.8025886525
-21.6271131626,117.8025886525
-22.3002553236,121.8025886525
-22.5556171219,126.8025886525
-22.4290666439,132.8025886525
-22.4249064513,143.8025886525
-22.5492312412,141.8025886525
-22.3257742659,143.8025886525
-18.7750143566,145.8025886525
-13.354018641,130.8025886525
-5.8647311923,114.8025886525
2.5641459149,92.8025886525
14.0957211708,69.8025886525
26.401173407,57.8025886525
38.2747710191,49.8025886525
51.1852970295,31.8025886525
62.5043022913,20.8025886525
69.2366753853,15.8025886525
77.5482679832,15.8025886525
80.3808175722,22.8025886525
80.7103217965,28.8025886525
78.4565749353,39.8025886525
73.8107964337,39.8025886525
65.6302970689,49.8025886525
58.7112763187,60.8025886525
50.7297045595,66.8025886525
41.6990135162,82.8025886525
30.854659275,85.8025886525
21.5984101699,89.8025886525
13.8068056912,92.8025886525
3.7009969653,92.8025886525
-5.25892226,101.8025886525
-12.35114252,89.8025886525
-20.2583539496,90.8025886525
-25.4206247952,100.8025886525
-28.4037570519,100.8025886525
-29.4403069773,100.8025886525
-29.5055748701,94.8025886525
-28.4302279927,94.8025886525
-26.5854699487,73.8025886525
-22.4876778369,62.8025886525
-15.7175027753,54.8025886525
-11.387525386,54.8025886525
-5.7399847212,50.8025886525
0.5223608751,36.8025886525
3.4843430868,33.8025886525
8.3507278247,31.8025886525
9.7077592435,30.8025886525
10.3336358067,21.8025886525
11.6883241458,20.8025886525
11.4237758014,30.8025886525
10.6579851145,38.8025886525
9.5126373979,34.8025886525
8.5623520184,46.8025886525
5.6832064182,50.8025886525
1.5329368657,45.8025886525
-2.2649576457,45.8025886525
-6.4958570128,37.8025886525
-10.2601247929,30.8025886525
-13.5169796766,31.8025886525
-17.2648092083,30.8025886525
-22.4112457215,28.8025886525
-25.4149503682,36.8025886525
-27.3896494351,28.8025886525
-29.4713324985,20.8025886525
-30.3841766944,4.8025886525
-30.5458681449,74.8025886525
-30.36948831,220.8025886525
-30.5428207831,279.8025886525
-30.3886068516,45.8025886525
-29.5495224097,-54.1974113475
-28.4364095917,-26.1974113475
-26.533635242,-10.1974113475
-25.4602099561,-4.1974113475
-25.4270875958,-6.1974113475
-23.5942078607,-9.1974113475
-22.3580672309,-9.1974113475
-22.5579608635,-3.1974113475
-22.3714611412,-1.1974113475
-22.5280607411,-8.1974113475
-20.4914600923,-1.1974113475
-18.491628816,-6.1974113475
-18.4473894697,-1.1974113475
-17.4892693853,-1.1974113475
-17.4535058576,2.8025886525
-17.4414193217,6.8025886525
-17.4965013835,13.8025886525
-17.4069464124,21.8025886525
-17.5198704108,15.8025886525
-18.3571732466,18.8025886525
-18.5504694898,36.8025886525
-18.3859816071,26.8025886525
-17.5472674601,23.8025886525
-12.5983296364,9.8025886525
-5.5892847962,-6.1974113475
5.2082101484,-24.1974113475
17.3758730103,-54.1974113475
30.1784319235,-59.1974113475
41.4236056953,-82.1974113475
53.1963186337,-93.1974113475
62.4634124429,-103.1974113475
69.3789540594,-97.1974113475
74.4423955688,-97.1974113475
78.5208391867,-97.1974113475
80.4354457089,-93.1974113475
77.7911232431,-83.1974113475
73.4526875844,-72.1974113475
67.8599114011,-65.1974113475
58.6217771917,-54.1974113475
50.7592413666,-46.1974113475
41.7275596305,-40.1974113475
32.6975402466,-27.1974113475
21.8593310401,-24.1974113475
11.6300719831,-21.1974113475
3.783455924,-18.1974113475
-5.3243604685,-13.1974113475
-13.268715435,-11.1974113475
-20.3486949549,-8.1974113475
-24.4091724829,-13.1974113475
-26.4190599916,-13.1974113475
-28.4228923296,-14.1974113475
-27.5232987203,-19.1974113475
-26.452730551,-24.1974113475
-22.6056713352,-33.1974113475
-17.5465228765,-40.1974113475
-13.5136005952,-38.1974113475
-7.6671873826,-42.1974113475
-2.4556044901,-59.1974113475
2.3380728673,-66.1974113475
6.5589761745,-59.1974113475
9.4230966502,-61.1974113475
14.4289295034,-64.1974113475
16.5824330725,-64.1974113475
16.4906341901,-61.1974113475
16.5945733356,-42.1974113475
14.5669042532,-51.1974113475
11.6381574552,-57.1974113475
9.5334099328,-66.1974113475
5.6980385801,-61.1974113475
2.5325139331,-62.1974113475
-2.2778643083,-65.1974113475
-5.4718706246,-50.1974113475
-10.2920733932,-59.1974113475
-13.4418492584,-51.1974113475
-17.3726981127,-61.1974113475
-20.360982059,-77.1974113475
-22.5238686878,-29.1974113475
-23.314568863,122.8025886525
-26.5081401845,205.8025886525
-26.3861315848,6.8025886525
-28.4695019465,-115.1974113475
-29.3907679147,-106.1974113475
-29.535506236,-73.1974113475
-29.3823530733,-61.1974113475
-28.5677020316,-55.1974113475
-26.447785093,-58.1974113475
-26.4572269111,-57.1974113475
-25.5117218944,-61.1974113475
-23.481072474,-53.1974113475
-22.4868452081,-54.1974113475
-22.4268715686,-64.1974113475
-22.4923487026,-61.1974113475
-20.5056441178,-61.1974113475
-18.4986348321,-57.1974113475
-17.4603428321,-50.1974113475
-15.5368140581,-42.1974113475
-13.4711684928,-46.1974113475
-13.4429650879,-28.1974113475
-13.477384913,-27.1974113475
-14.4016259388,-21.1974113475
-14.5083847464,-22.1974113475
-13.4607668826,-26.1974113475
-13.4493582403,-22.1974113475
-11.5529784014,-33.1974113475
-5.6071238094,-54.1974113475
0.4320602199,-61.1974113475
9.293829721,-82.1974113475
21.2773423059,-109.1974113475
33.31844454,-115.1974113475
46.2196628068,-118.1974113475
56.4400372797,-142.1974113475
65.2836264186,-131.1974113475
70.5605472568,-141.1974113475
73.4315969149,-130.1974113475
75.5284722023,-130.1974113475
73.6645148338,-126.1974113475
72.4429808977,-106.1974113475
65.9167417785,-104.1974113475
59.4491428439,-97.1974113475
51.9059087115,-89.1974113475
41.6574851535,-80.1974113475
33.6903792777,-65.1974113475
24.8205213005,-70.1974113475
14.629941559,-56.1974113475
5.8583331014,-54.1974113475
-4.3834445788,-50.1974113475
-12.1909123183,-40.1974113475
-18.4752868033,-38.1974113475
-23.2494925552,-40.1974113475
-28.4388578301,-41.1974113475
-29.4562839849,-45.1974113475
-29.4439914037,-41.1974113475
-28.5280807808,-50.1974113475
-25.5022160255,-54.1974113475
-22.5496341377,-62.1974113475
-15.642174614,-65.1974113475
-10.5069433979,-70.1974113475
-5.591137516,-80.1974113475
-1.5230928469,-84.1974113475
3.4301592713,-82.1974113475
5.53055471,-88.1974113475
8.4678132548,-78.1974113475
9.5287670329,-70.1974113475
9.5917290075,-65.1974113475
9.4592458613,-62.1974113475
9.6433845825,-73.1974113475
9.4289279351,-77.1974113475
6.7677022325,-80.1974113475
4.4238298398,-82.1974113475
1.7400511558,-71.1974113475
-4.3655394838,-73.1974113475
-7.4641504821,-77.1974113475
-11.2641677576,-57.1974113475
-14.5388315291,-65.1974113475
-17.2599742288,-86.1974113475
-21.477619034,-75.1974113475
-22.4145963703,42.8025886525
-23.44561187,189.8025886525
-26.3693469459,137.8025886525
-26.5190146423,-107.1974113475
-28.3545721741,-122.1974113475
-28.5171700795,-102.1974113475
-28.449259497,-76.1974113475
-28.4234494916,-83.1974113475
-28.5332707859,-80.1974113475
-28.3562973768,-86.1974113475
-28.5785555011,-78.1974113475
-26.4131299158,-77.1974113475
-26.5105741669,-73.1974113475
-26.407309822,-73.1974113475
-25.5450705673,-75.1974113475
-23.4661426466,-77.1974113475
-22.4833824477,-74.1974113475
-20.5246603342,-74.1974113475
-20.3944504554,-70.1974113475
-18.5944326197,-65.1974113475
-18.3489138961,-59.1974113475
-17.5744879419,-61.1974113475
-17.3885321631,-45.1974113475
-17.4816079123,-40.1974113475
-17.4829535186,-44.1974113475
-15.4723366679,-48.1974113475
-12.6070377576,-64.1974113475
-4.6036298859,-77.1974113475
5.2424678362,-86.1974113475
17.365316866,-118.1974113475
30.166134681,-128.1974113475
41.4558239068,-142.1974113475
56.0322261717,-163.1974113475
65.6171633731,-167.1974113475
73.2103628006,-167.1974113475
80.4922802487,-170.1974113475
82.5851323801,-170.1974113475
83.3884260484,-172.1974113475
81.8177874907,-150.1974113475
78.3696179775,-149.1974113475
73.909500673,-136.1974113475
65.530044725,-134.1974113475
56.8812123872,-118.1974113475
46.6668629263,-107.1974113475
35.8125444341,-102.1974113475
26.7050585419,-89.1974113475
17.6895152966,-82.1974113475
8.8170673995,-76.1974113475
-1.3629470649,-74.1974113475
-7.2680146789,-72.1974113475
-13.4309193617,-72.1974113475
-18.2594938965,-71.1974113475
-22.5003377723,-70.1974113475
-25.2958162747,-73.1974113475
-25.6029710688,-78.1974113475
-22.4631191972,-73.1974113475
